-0.6127168896377861,0.009984362560931557,0.0
-0.6130614606683767,0.009988364232011713,0.0
-0.6134059840153736,0.009992162076483823,0.0
-0.6137503683829493,0.009995506904093494,0.0
-0.6140947764042427,0.009998997404329456,0.0
-0.614439197104283,0.010002898711108148,0.0
-0.6147836663508683,0.010006978971939523,0.0
-0.6151283059529008,0.010011556694942454,0.0
-0.6154730916371078,0.01001666032644249,0.0
-0.6158178904426008,0.010022201329879127,0.0
-0.6161628007679605,0.010027700122996055,0.0
-0.6165078943045297,0.010033259836170734,0.0
-0.6168530537573059,0.010038881808183948,0.0
-0.6171983395992644,0.010044300064232155,0.0
-0.6175437472279979,0.010049591136106033,0.0
-0.6178891187234095,0.010055005940091396,0.0
-0.618234557706042,0.010060279663136622,0.0
-0.61858019454793,0.010065518998325057,0.0
-0.6189258948278058,0.0100707042401313,0.0
-0.6192716337634765,0.010075775198741662,0.0
-0.6196175420588814,0.01008111896989543,0.0
-0.6199634692064542,0.010086349287676115,0.0
-0.6203092458907147,0.010091745072122925,0.0
-0.6206550515391629,0.010097014856275932,0.0
-0.6210008694901996,0.010102092696883374,0.0
-0.6213464590689061,0.010107251096688145,0.0
-0.6216919155982159,0.010112411012302562,0.0
-0.6220373544038328,0.010117581405812854,0.0
-0.6223825560084634,0.01012273193889749,0.0
-0.6227275411671939,0.010127913374583162,0.0
-0.6230725603350584,0.010132923368878556,0.0
-0.6234174771436166,0.01013812695530081,0.0
-0.6237622663460101,0.010143305824067956,0.0
-0.6241071545001581,0.010148615749515828,0.0
-0.6244520748269027,0.010153831827537282,0.0
-0.6247969762572253,0.010158846944605423,0.0
-0.6251420071081235,0.010164085184427763,0.0
-0.6254871758763489,0.010168967551976668,0.0
-0.6258323596466515,0.010173918617789029,0.0
-0.626227413840103,0.01010827129190156,0.0
-0.6265737132737389,0.010112015806428454,0.0
-0.6269200693302591,0.010115911038904257,0.0
-0.6272663970864008,0.01011962705178408,0.0
-0.6276127899400518,0.010123248531250639,0.0
-0.6279592693764883,0.010126407556003457,0.0
-0.6283057372183988,0.010129677389760705,0.0
-0.6286522586518009,0.010132615880806457,0.0
-0.628998838611006,0.010135386780839719,0.0
-0.6293454248985211,0.010137941694594853,0.0
-0.6296920647111467,0.010140449596122347,0.0
-0.6300388607622205,0.010142779738541987,0.0
-0.6303857437058571,0.010145383512263528,0.0
-0.6307326792452722,0.010147785959909722,0.0
-0.6310797225429711,0.010150275649592854,0.0
-0.6314269347357379,0.010152731991463769,0.0
-0.6317741325017283,0.010155221094738789,0.0
-0.6321213187838277,0.010157831883229057,0.0
-0.6324685652512521,0.010160377834897961,0.0
-0.6328157721778029,0.010163056148835461,0.0
-0.6331628374033169,0.010166021990840669,0.0
-0.6335098823162837,0.010168711701011275,0.0
-0.6338569112757141,0.010171595877388756,0.0
-0.6342037406721132,0.010174349539236406,0.0
-0.6345504883315305,0.010177142855549546,0.0
-0.6348972386683098,0.010180161264062995,0.0
-0.6352438350678445,0.010183280933086533,0.0
-0.6355902735030283,0.01018624410859448,0.0
-0.6359368133018053,0.01018948961194726,0.0
-0.6362833437408791,0.010192364029608623,0.0
-0.6366296546141519,0.01019558549022884,0.0
-0.6369759676337396,0.010198914706105585,0.0
-0.6373223359043407,0.010202146799521934,0.0
-0.6376685482462711,0.010205421025807864,0.0
-0.6380146709961496,0.010208930788997067,0.0
-0.6383608815457964,0.010212632539989051,0.0
-0.6387070602104971,0.010216464827639472,0.0
-0.6390531230405744,0.010220288120010752,0.0
-0.6393992396391588,0.010224306343289673,0.0
-0.6397454550124823,0.010228179458221806,0.0
-0.6400915950435149,0.010232161246747699,0.0
-0.6404377692385701,0.010236261522904987,0.0
-0.6407840937641758,0.010240468447888404,0.0
-0.6411304626100778,0.010244476835001081,0.0
-0.6414768012526825,0.010248577465216097,0.0
-0.6418232585621613,0.010252626568967445,0.0
-0.6421698140046972,0.010256660558879548,0.0
-0.6425162983533182,0.010260583839365957,0.0
-0.642862840873711,0.010264305273754734,0.0
-0.6432095084556686,0.010267935560407266,0.0
-0.643566149343387,0.010341670416744084,0.0
-0.6439127528456751,0.010346137330742586,0.0
-0.6442595229860815,0.01035057369619778,0.0
-0.6446063026189527,0.010354872842154928,0.0
-0.6449530245447184,0.010359126159764963,0.0
-0.6452999354568294,0.010363218392173253,0.0
-0.645646972072187,0.010367299117705396,0.0
-0.6459939159092112,0.0103710306206108,0.0
-0.6463408169526992,0.010374607566253812,0.0
-0.6466877537312239,0.010377889316266454,0.0
-0.6470345123877392,0.010381263763017897,0.0
-0.6473811325294995,0.010384515761117118,0.0
-0.6477277706826033,0.010387727474085522,0.0
-0.6480742689712078,0.01039083862359499,0.0
-0.6484205423171603,0.010393681319896823,0.0
-0.6487667148748207,0.010396702394907533,0.0
-0.6491127821745434,0.010399555967420185,0.0
-0.6494586817961808,0.010402381868108566,0.0
-0.6498045307028313,0.010405315324896004,0.0
-0.6501504715469908,0.010408184431691454,0.0
-0.6504963640880018,0.010411257840860022,0.0
-0.6508422529780648,0.010414519973861695,0.0
-0.6511882486970794,0.010418191364403539,0.0
-0.6515342422697792,0.01042181876327273,0.0
-0.6518802333863866,0.010425919493066482,0.0
-0.6522262940037681,0.010430081176110897,0.0
-0.6525723465005561,0.01043439234896648,0.0
-0.6529183380154489,0.010438848198660994,0.0
-0.6532643593574804,0.010443720541950488,0.0
-0.6536104056144664,0.010448422926466439,0.0
-0.6539563582744213,0.01045339921889189,0.0
-0.654302338283296,0.010458113962235394,0.0
-0.6546484475799844,0.010463446967821382,0.0
-0.6549945440430374,0.010468600067824543,0.0
-0.6553406923274252,0.01047368402699209,0.0
-0.655687030350475,0.010478764135781849,0.0
-0.6560334231156183,0.010483899300548247,0.0
-0.6563798220763095,0.010488849492280593,0.0
-0.6567264403594054,0.01049402037262026,0.0
-0.6570732059195316,0.010498746622839911,0.0
-0.657419943643945,0.010503820336461966,0.0
-0.6577668388459161,0.010508700679243243,0.0
-0.6581138808159976,0.010513693778346449,0.0
-0.6584608669818918,0.010518151995802017,0.0
-0.658807886603746,0.010522256387880388,0.0
-0.6591550543655819,0.010526575139784201,0.0
-0.6595022423735839,0.010530563345606406,0.0
-0.6598494803221295,0.010534419941532687,0.0
-0.6601969361105734,0.010538068617058445,0.0
-0.6605444960063532,0.010541605963557488,0.0
-0.6607956176149034,0.010507314797718756,0.0
-0.6611417693953504,0.01051041003675909,0.0
-0.66148808407446,0.010513354624236339,0.0
-0.661834350406167,0.010516723804379085,0.0
-0.6621807602533215,0.010519958531099782,0.0
-0.662527383404348,0.010523393997487713,0.0
-0.6628739639388541,0.010527032903233051,0.0
-0.6632205500050996,0.010530849258285731,0.0
-0.6635673179549371,0.010534308977628002,0.0
-0.6639140996456154,0.010538436538358922,0.0
-0.6642608224564593,0.010542508666926867,0.0
-0.664607653114095,0.010546251909058802,0.0
-0.6649545299506913,0.01055001067440923,0.0
-0.6653013419995555,0.01055367092319696,0.0
-0.665648180512261,0.010557195855546929,0.0
-0.6659950478121386,0.010560785558332437,0.0
-0.6663418654148692,0.010564638049401939,0.0
-0.6666886665772702,0.010568442355427577,0.0
-0.6670355349392417,0.010571889140598487,0.0
-0.6673824132140903,0.010575016997206975,0.0
-0.6677292343350071,0.010578196490922169,0.0
-0.6680760622489,0.010581182392510505,0.0
-0.668422970107491,0.010584167032768186,0.0
-0.6687698703322815,0.010587046053180008,0.0
-0.6691168147667335,0.010589709850750677,0.0
-0.6694638656097249,0.010592557703018169,0.0
-0.6698109913745952,0.010595270106076252,0.0
-0.6701582042311708,0.01059822376628277,0.0
-0.6705054931159729,0.010601055044222889,0.0
-0.6708529045841206,0.01060401195733478,0.0
-0.6712004010861666,0.010607168747098192,0.0
-0.6715479402489872,0.010610396116056738,0.0
-0.671895516297446,0.010613639483998849,0.0
-0.6722430718563421,0.010617090927241737,0.0
-0.6725905761692041,0.01062056821669874,0.0
-0.6729380379319267,0.010623914947368696,0.0
-0.673285445395095,0.010627639656791452,0.0
-0.6736327865437712,0.010631141497939001,0.0
-0.6739801133763059,0.010634489766547212,0.0
-0.6743273464347939,0.010637950725091529,0.0
-0.6746744454260452,0.010641440439761908,0.0
-0.6750215043896302,0.010644919665472107,0.0
-0.6753685804352265,0.010648077130158064,0.0
-0.6757155210417147,0.010651470618576669,0.0
-0.6760624050474454,0.01065450882112995,0.0
-0.6764093447467283,0.010657410600815074,0.0
-0.6767561920659632,0.010660360432772412,0.0
-0.6771028425659094,0.01066342182610685,0.0
-0.677449415997662,0.010666221570780607,0.0
-0.6777959364574779,0.010669013105740805,0.0
-0.6781950310555284,0.010809287911753538,0.0
-0.6785421111724849,0.010814659775175128,0.0
-0.678889196113118,0.010820057827804255,0.0
-0.6792361218724179,0.010825373705847671,0.0
-0.6795828496839541,0.010830922952190779,0.0
-0.6799296348928187,0.010836737033714117,0.0
-0.680276417623464,0.010842396502653543,0.0
-0.6806230721283896,0.010848116006506401,0.0
-0.6809697043072148,0.010854009385896413,0.0
-0.6813164629858571,0.010860078034925882,0.0
-0.6816631666126287,0.010866559858259133,0.0
-0.6820097961140921,0.010872910768747612,0.0
-0.6823565483537897,0.010879072070258667,0.0
-0.6827032926056557,0.010884973349561726,0.0
-0.6830498891158252,0.010890937739654726,0.0
-0.6833965631367274,0.010896820121126576,0.0
-0.683743316881058,0.010902427078879279,0.0
-0.6840899269993066,0.010908159793511098,0.0
-0.68443651875218,0.010913647688288598,0.0
-0.6847832612338894,0.01091885249178429,0.0
-0.685129856637711,0.010924269829495266,0.0
-0.6854763803944436,0.010929412219252168,0.0
-0.6858230571148347,0.010934463837459161,0.0
-0.6861696744685983,0.010939492309142214,0.0
-0.6865161016632877,0.010944372862145266,0.0
-0.6868626255085281,0.010949611688375717,0.0
-0.6872092262228195,0.010954859532013918,0.0
-0.6875556160893314,0.01096016873828203,0.0
-0.6879020306495278,0.010965575144460667,0.0
-0.6882486258542069,0.010971231327301809,0.0
-0.6885951171285656,0.010976920957533902,0.0
-0.688941516045003,0.010982389379136386,0.0
-0.6892880105720245,0.010987973079722109,0.0
-0.6896344517509511,0.010993842991723365,0.0
-0.6899807837997224,0.01099948422668982,0.0
-0.6903272660462825,0.01100516057975713,0.0
-0.6906738003354469,0.011011220819915568,0.0
-0.6910202040534342,0.011017243773369571,0.0
-0.6913666551452379,0.011023065179462149,0.0
-0.6917131773973374,0.01102875391348562,0.0
-0.6920595717334945,0.011034853719595115,0.0
-0.6924058965467507,0.011040577317240449,0.0
-0.6927522728273104,0.011046225489525503,0.0
-0.6930984714062731,0.011051779980348701,0.0
-0.6934444867297722,0.011057226627400938,0.0
-0.6937904208030827,0.011062658946179513,0.0
-0.6941361136704276,0.01106794990741035,0.0
-0.6944815930790118,0.011073439461833449,0.0
-0.6948269537543411,0.011078798468533806,0.0
-0.6951721314176034,0.01108412496830905,0.0
-0.6954740547729511,0.010984717872974732,0.0
-0.6958182302177923,0.010988858312555493,0.0
-0.696162335453797,0.010993079355590797,0.0
-0.6965062928595973,0.010997494366939297,0.0
-0.6968502096845572,0.011001730413170808,0.0
-0.6971941864956995,0.011006150923478389,0.0
-0.6975380613900747,0.011010606087186056,0.0
-0.697881899089034,0.011014924816961261,0.0
-0.6982257673453218,0.011019323873583411,0.0
-0.6985695379995994,0.01102402753049432,0.0
-0.6989131951204571,0.011028459149363104,0.0
-0.6992568459793858,0.01103259510790075,0.0
-0.6996004801767154,0.011036511639161728,0.0
-0.6999440317962389,0.01104072129702823,0.0
-0.7002876234876827,0.011044725911213247,0.0
-0.700631265097543,0.011048725424754127,0.0
-0.7009748104551375,0.01105268121216565,0.0
-0.7013182781692375,0.011056500797995094,0.0
-0.7016617339790343,0.011060132688971705,0.0
-0.7020050895315858,0.011064017598451888,0.0
-0.7023482868985169,0.011067843933506764,0.0
-0.7026915005951427,0.01107158262820976,0.0
-0.703034601134507,0.011075234368547723,0.0
-0.7033774259719787,0.011079070152518205,0.0
-0.7037201386921558,0.011082489874401562,0.0
-0.704062726395022,0.011085830066067863,0.0
-0.7044050863229859,0.01108934114590924,0.0
-0.7047473160338038,0.011092539924706284,0.0
-0.7050894735443588,0.01109572933203785,0.0
-0.7054314209594508,0.011098913627660975,0.0
-0.705773191447389,0.011102304427453712,0.0
-0.7061149233680402,0.011105562444534301,0.0
-0.7064566010997718,0.011109056894726787,0.0
-0.7067981522431788,0.011112666126008832,0.0
-0.707139750207228,0.011116579924386725,0.0
-0.7074814056128593,0.01112067339599706,0.0
-0.7078229779760187,0.011124843709198586,0.0
-0.708164518432105,0.011128934293025581,0.0
-0.7085061677306961,0.011133388693296274,0.0
-0.7088478204368387,0.01113783219522754,0.0
-0.7091894372973099,0.011142525130827885,0.0
-0.7095311483964937,0.011147091258440238,0.0
-0.7098728894998323,0.011151639417622915,0.0
-0.7102145845790987,0.01115642601255651,0.0
-0.7105563396002936,0.011161243642862789,0.0
-0.7108981344278854,0.011166439893651499,0.0
-0.7112398285778198,0.01117166223406901,0.0
-0.7115815323751076,0.011176479886503896,0.0
-0.7119232948752142,0.011181804018518086,0.0
-0.712291372147389,0.011140320778480272,0.0
-0.7126334341801217,0.011144549732492928,0.0
-0.7129754400103818,0.011148790315089073,0.0
-0.7133173485262821,0.011153068925698022,0.0
-0.7136590431408826,0.01115727393655685,0.0
-0.7140005833756993,0.011161249042243134,0.0
-0.7143419936367665,0.011165271115899843,0.0
-0.7146831908152315,0.011168975832125295,0.0
-0.715024215624696,0.011172651515617086,0.0
-0.7153650669809394,0.0111759259742534,0.0
-0.7157057382680011,0.01117906932088747,0.0
-0.7160462661945041,0.011182054304138574,0.0
-0.7163866725555017,0.01118480195806916,0.0
-0.7167270164299707,0.01118729827527038,0.0
-0.7170673040798402,0.011189908145423417,0.0
-0.7174075348413015,0.011192658731394559,0.0
-0.7177477452459619,0.011195032367593172,0.0
-0.7180879587041423,0.011197416902131212,0.0
-0.7184281645285224,0.011199736024504081,0.0
-0.7187683856868842,0.011202259172642469,0.0
-0.7191086515638273,0.011204466733638238,0.0
-0.7194489415591544,0.011206975973946515,0.0
-0.7197892289435005,0.011209363517975239,0.0
-0.7201294969225046,0.011211581357709412,0.0
-0.7204698357077733,0.011213862584841127,0.0
-0.7208102204064794,0.011216281584686086,0.0
-0.7211506170537424,0.01121845594170559,0.0
-0.7214911314385473,0.011220815570495356,0.0
-0.7218317962866644,0.011222787804809628,0.0
-0.7221724597629101,0.011224890431946386,0.0
-0.722513152911406,0.011227339670534141,0.0
-0.7228539459631159,0.011229558638827321,0.0
-0.7231946716603666,0.011231984531733664,0.0
-0.7235353069026144,0.011234288927517927,0.0
-0.723876041450648,0.011236737469054531,0.0
-0.7242167494684595,0.011239090116268481,0.0
-0.724557276155853,0.01124150883950584,0.0
-0.7248978057861316,0.011243789922801603,0.0
-0.7252384128607622,0.011246203401558873,0.0
-0.7255787778886028,0.011248476861549188,0.0
-0.7259190828196262,0.01125078677842114,0.0
-0.7262595229463612,0.0112529585132006,0.0
-0.7265998002186876,0.011255279306283372,0.0
-0.7269398692763422,0.011257385064618158,0.0
-0.7272800396312092,0.011259625840654496,0.0
-0.7276201977277414,0.011261818276746716,0.0
-0.7279600613808481,0.011264099869000462,0.0
-0.7282998773503608,0.011266557959031406,0.0
-0.7286397822702434,0.011268972068454003,0.0
-0.7289795311508205,0.011271671957784278,0.0
-0.7293191043433536,0.01127431469998446,0.0
-0.7296587173422836,0.01127693354328803,0.0
-0.7299982856447591,0.011279679482251498,0.0
-0.7303376699173275,0.011282481439786052,0.0
-0.7305771289154059,0.011395789029598355,0.0
-0.7309149410676313,0.01140045248989288,0.0
-0.731252598397534,0.011405019878835887,0.0
-0.731590182819111,0.01140969199141613,0.0
-0.7319278704186918,0.011414491929900333,0.0
-0.7322654931199056,0.011419195929804666,0.0
-0.7326029629238419,0.011424119113570979,0.0
-0.7329404842614626,0.01142868301725823,0.0
-0.733277984379331,0.011432939189458693,0.0
-0.7336153417561954,0.011437485368130957,0.0
-0.7339526489269927,0.011441910337353044,0.0
-0.7342899431756468,0.011446034954979104,0.0
-0.7346270822700737,0.011450250996949006,0.0
-0.7349641164605941,0.011454385185198014,0.0
-0.735301180279111,0.011458436048173697,0.0
-0.7356381751942817,0.011462483514408055,0.0
-0.7359750979976972,0.011466543339469967,0.0
-0.736312097050609,0.01147043987753364,0.0
-0.736649072383422,0.011474243619279775,0.0
-0.7369859659792534,0.011478370737438535,0.0
-0.7373228972572938,0.011482378991779564,0.0
-0.7376598561497774,0.011486367374630633,0.0
-0.7379967298313469,0.011490420439402809,0.0
-0.7383335813417048,0.011494728093809723,0.0
-0.7386704946969094,0.011498861275207068,0.0
-0.7390073648602927,0.011503216340156566,0.0
-0.7393441600132894,0.011507659100779465,0.0
-0.7396810016550242,0.011511867453058097,0.0
-0.7400178664636836,0.011516161885621747,0.0
-0.7403546397552462,0.011520356462841915,0.0
-0.7406914668374428,0.01152442182005582,0.0
-0.7410283641727301,0.011528523069871859,0.0
-0.7413651727346632,0.011532427640620227,0.0
-0.74170191239325,0.011536017310212823,0.0
-0.7420387163085219,0.011539780412770415,0.0
-0.7423754314061859,0.011543341702423285,0.0
-0.7427120207784761,0.01154667158215827,0.0
-0.7430485831116243,0.011549734170437538,0.0
-0.7433850292782445,0.011553191433504324,0.0
-0.7437212388634331,0.011556465803626206,0.0
-0.7440574064074024,0.0115596114405712,0.0
-0.7443936058805715,0.011562901090496888,0.0
-0.7447296260368754,0.011566134688658579,0.0
-0.7450655503613259,0.011569511259756388,0.0
-0.7454015810058079,0.011572429082682292,0.0
-0.7457375444728463,0.01157567538266496,0.0
-0.746073409629812,0.011578790692352726,0.0
-0.7464093295067438,0.011581937413599511,0.0
-0.7467452936597179,0.011585391822075868,0.0
-0.7470427971331426,0.011660172786226039,0.0
-0.7473781381688617,0.011664801925049597,0.0
-0.7477136001284044,0.011669543521458877,0.0
-0.7480489791561098,0.011674564513672435,0.0
-0.7483842507131817,0.011679448618317066,0.0
-0.7487195328469394,0.011684508446237618,0.0
-0.7490547759044899,0.011689471527884108,0.0
-0.7493899096769963,0.011694339821638342,0.0
-0.749725024575208,0.011699540686241815,0.0
-0.7500601440315727,0.011704370443025263,0.0
-0.7503951910885321,0.011709149304010371,0.0
-0.7507302339413694,0.011713855328682334,0.0
-0.7510653211145031,0.011718452026966602,0.0
-0.7514003938166063,0.011723167943126328,0.0
-0.7517354776485693,0.011727832775394548,0.0
-0.7520706492581735,0.011732629803966802,0.0
-0.7524058631302667,0.011737027333715002,0.0
-0.7527410521537865,0.011741737518565264,0.0
-0.7530762302687161,0.01174635263891567,0.0
-0.7534114196683942,0.011750913721205404,0.0
-0.7537464654862439,0.0117557005927466,0.0
-0.7540813870390993,0.011760470436323958,0.0
-0.7544162266779574,0.011765100880735386,0.0
-0.7547509764371134,0.011769735186588906,0.0
-0.7550855779677799,0.011774694318278872,0.0
-0.7554200769399975,0.011779332684731955,0.0
-0.7557544562717551,0.011784004155582567,0.0
-0.75608876318198,0.011788794257900526,0.0
-0.7564229869169712,0.011793637811871045,0.0
-0.756757146461658,0.011798271487059237,0.0
-0.7570912396475988,0.011803091983020248,0.0
-0.7574252211587843,0.011807792951305289,0.0
-0.7577590769888501,0.011812353458251216,0.0
-0.7580928024026274,0.011816750700327512,0.0
-0.7584263553367696,0.011821168024115545,0.0
-0.7587597592458518,0.011825392541342301,0.0
-0.7590929797445819,0.01182954069274294,0.0
-0.7594260215238747,0.011833991463921925,0.0
-0.7597589537526,0.011838092337551629,0.0
-0.7600917493252349,0.011842348410173356,0.0
-0.7604244261424878,0.011846553055910152,0.0
-0.7607570486601866,0.011850881135022227,0.0
-0.7610896372793863,0.011855469070377737,0.0
-0.7614221808038462,0.011860028282800097,0.0
-0.7617548277939601,0.011864781408214132,0.0
-0.7620875499493494,0.011869590817742548,0.0
-0.7624202242662561,0.011874464411298392,0.0
-0.7627529678184133,0.0118794028416756,0.0
-0.7631145164210907,0.011762623771165888,0.0
-0.7634479693856381,0.011765530917038445,0.0
-0.763781399050499,0.011768577152276421,0.0
-0.7641149826747314,0.011771512368288193,0.0
-0.7644485913466801,0.011774399388191798,0.0
-0.7647820723018289,0.011777197904727811,0.0
-0.7651155912710911,0.011779911524859334,0.0
-0.7654491958938063,0.0117826616240011,0.0
-0.7657826316214537,0.011785365518609418,0.0
-0.7661160256840397,0.011787983775504877,0.0
-0.7664495224378365,0.01179071191200323,0.0
-0.7667829107252865,0.011793183987314415,0.0
-0.7671161472881878,0.011795786212033397,0.0
-0.7674494414696869,0.011798344710623023,0.0
-0.7677827510515485,0.011800911784048239,0.0
-0.7681158717576994,0.011803606594862983,0.0
-0.7684489307517653,0.01180626342192214,0.0
-0.7687821088994984,0.011809191379750497,0.0
-0.7691151780498379,0.011812280046594263,0.0
-0.7694480812258678,0.01181554185873112,0.0
-0.769781023013439,0.011818618332711892,0.0
-0.7701138789484143,0.0118216282991614,0.0
-0.7704465247657996,0.011824826856672363,0.0
-0.7707791681713464,0.011827947831283771,0.0
-0.7711118349429605,0.0118311077190523,0.0
-0.7714443047625245,0.011834291826582258,0.0
-0.7717766210652559,0.01183730086363023,0.0
-0.7721089342038324,0.011840539363278587,0.0
-0.7724411045571511,0.01184358361800615,0.0
-0.7727730691297634,0.011846447137328086,0.0
-0.7731049639139511,0.011849252912047515,0.0
-0.7734368222329127,0.011852252887430522,0.0
-0.7737684161568568,0.011854905410475429,0.0
-0.7740999253124261,0.01185721937688264,0.0
-0.7744313801241876,0.011859897558048492,0.0
-0.7747625899241464,0.011862332003661817,0.0
-0.7750936501458715,0.011864733765321165,0.0
-0.7754247371190882,0.011867152057050669,0.0
-0.775755733172636,0.011869599713442954,0.0
-0.7760865969733577,0.011871909796279466,0.0
-0.776417548861498,0.011874058838171449,0.0
-0.7767485535888131,0.011876559337679575,0.0
-0.7770795703089395,0.011879056794504106,0.0
-0.7774107369613309,0.011881597346792665,0.0
-0.7777421021810406,0.011884364816891691,0.0
-0.7780735672154562,0.011887112105700245,0.0
-0.7784050895144384,0.011889857546770034,0.0
-0.7787368122615302,0.011892564970891324,0.0
-0.7791060304881507,0.01183576447437861,0.0
-0.7794383686965703,0.01183785101401737,0.0
-0.7797707304038191,0.011839793275132142,0.0
-0.7801031638909184,0.011841627194582274,0.0
-0.7804355545181008,0.011843389937364859,0.0
-0.780767846857337,0.01184491714324417,0.0
-0.7811002176587654,0.011846302028981298,0.0
-0.7814326128883549,0.011847797325407911,0.0
-0.7817648714175999,0.011849328425922226,0.0
-0.7820971438647013,0.011850697832698076,0.0
-0.7824294741737969,0.011852111352853922,0.0
-0.7827616872763978,0.011853379244640692,0.0
-0.7830937999447378,0.01185474839693755,0.0
-0.7834260146404797,0.011856062360486122,0.0
-0.7837581633757608,0.011857703440182067,0.0
-0.7840901492787601,0.01185916166012602,0.0
-0.7844221243616772,0.011860662787440834,0.0
-0.7847541705827634,0.011862213217294214,0.0
-0.785086096300438,0.01186354520459398,0.0
-0.7854180041616576,0.011864995236952983,0.0
-0.7857500329467011,0.011866337038290386,0.0
-0.7860820097112671,0.011867717454048703,0.0
-0.7864138253473273,0.011869049297512518,0.0
-0.7867457379879699,0.011870524987992466,0.0
-0.7870777175184055,0.011871931161450465,0.0
-0.7874096107537062,0.011873192082725723,0.0
-0.787741557226467,0.011874606067582337,0.0
-0.788073675161023,0.011876215248889887,0.0
-0.78840572195741,0.01187769727921602,0.0
-0.7887376967748037,0.011879302112252103,0.0
-0.7890698315922282,0.011880631067932577,0.0
-0.7894020195586052,0.011881834145026592,0.0
-0.78973410673669,0.011883083116853545,0.0
-0.7900662868037431,0.011884164342767753,0.0
-0.7903985690752137,0.011885264289484306,0.0
-0.7907308464566266,0.011886040549987723,0.0
-0.7910631466509329,0.011886961686487544,0.0
-0.7913955657112558,0.011887981295292848,0.0
-0.7917280056815538,0.011889003039508822,0.0
-0.7920604403635089,0.01189009539611284,0.0
-0.7923929251630231,0.01189150259855111,0.0
-0.7927254521807726,0.011892802687462482,0.0
-0.7930579423571374,0.011894121253761512,0.0
-0.7933904293250936,0.011895409271517235,0.0
-0.7937229852406497,0.011896533603959775,0.0
-0.7940555030093309,0.011897736315931759,0.0
-0.7943879380453173,0.01189898683676127,0.0
-0.79472040220038,0.011900030864485473,0.0
-0.7950528894781135,0.011900858286330526,0.0
-0.7953853156854438,0.01190197444225242,0.0
-0.7957177092997654,0.011902652009164273,0.0
-0.7960500625323892,0.011903138628317921,0.0
-0.7962951926697203,0.011969624893990892,0.0
-0.796626005799709,0.011971026508955648,0.0
-0.7969568233108353,0.011972056330113532,0.0
-0.7972875493933723,0.01197310789262875,0.0
-0.7976182592347226,0.011974062487583828,0.0
-0.7979489517285379,0.011975194000759656,0.0
-0.7982795763368472,0.011976411406127334,0.0
-0.7986100965059161,0.011977675480729229,0.0
-0.7989405802761398,0.011979013276788589,0.0
-0.7992710694674681,0.011980275072143862,0.0
-0.7996014347478333,0.011981819693237649,0.0
-0.7999317629212905,0.011983310895871787,0.0
-0.8002621399289434,0.011984883255175669,0.0
-0.8005924933492593,0.011986740730528989,0.0
-0.8009228444241178,0.011988413166462432,0.0
-0.8012533402535333,0.01199048526718449,0.0
-0.8015838922190405,0.011992429785417275,0.0
-0.8019144501809532,0.011994370409015057,0.0
-0.8022451991206375,0.011996345907299005,0.0
-0.8025760247744842,0.011998201280434568,0.0
-0.8029067597299314,0.0120000560118405,0.0
-0.8032375482547431,0.012002075568182924,0.0
-0.8035683697929757,0.01200398567643031,0.0
-0.8038990641454555,0.012005689977559235,0.0
-0.804229709530978,0.01200728943334358,0.0
-0.8045604687818247,0.012009012156538644,0.0
-0.8048911097640826,0.012010505217975852,0.0
-0.8052216385184112,0.012011910096910284,0.0
-0.8055523133327874,0.012013098901052156,0.0
-0.8058830375787871,0.012014695955882537,0.0
-0.8062136457246398,0.012016051288863716,0.0
-0.8065443089887441,0.012017526437192769,0.0
-0.8068751492463828,0.012019159096953379,0.0
-0.8072059161752839,0.012020909602615754,0.0
-0.8075366066555462,0.012022553603287951,0.0
-0.8078674732885185,0.012024473669408925,0.0
-0.8081984278982745,0.012026329462988039,0.0
-0.8085293055283448,0.012028007895774243,0.0
-0.8088602269255373,0.012029995741821441,0.0
-0.8091912226471807,0.01203187436105968,0.0
-0.8095220866249181,0.012033743133067371,0.0
-0.8098528131942483,0.012035713718800349,0.0
-0.810183619995927,0.012037570663067078,0.0
-0.8105143373825698,0.01203934780050915,0.0
-0.8108448937513415,0.012040906860519639,0.0
-0.8111755128942922,0.012042403451469818,0.0
-0.8115062604399784,0.012043797752929639,0.0
-0.8118369326433735,0.012045416526988746,0.0
-0.8121677133794961,0.012046990689774177,0.0
-0.8124986976836294,0.012048745953087267,0.0
-0.8128297074558909,0.012050268312801432,0.0
-0.8131607600216886,0.012051992319455758,0.0
-0.8135921765289122,0.01207932913873087,0.0
-0.8139251112801109,0.012081299691270937,0.0
-0.8142580114026208,0.012083313992068967,0.0
-0.8145909174772821,0.012085166189749285,0.0
-0.8149238280879699,0.012087357884533138,0.0
-0.8152566710122942,0.01208956148450808,0.0
-0.8155894954827356,0.012091714166556074,0.0
-0.8159223453549246,0.012093676111067639,0.0
-0.8162551983470145,0.012095868569288466,0.0
-0.8165880297874477,0.01209800892570182,0.0
-0.8169209769297426,0.012100295651792615,0.0
-0.8172540124249794,0.012102763976304748,0.0
-0.8175871127522024,0.01210506062707622,0.0
-0.8179203552672553,0.012107535922099864,0.0
-0.8182537259195202,0.012110120123067652,0.0
-0.8185871712502671,0.01211283919790104,0.0
-0.8189206268036685,0.012115378599501984,0.0
-0.8192541392454782,0.012117784587725455,0.0
-0.8195876315075025,0.012120165603814827,0.0
-0.8199210637833443,0.012122582069934173,0.0
